   1.0672634e+01   8.2171150e+00   9.6285637e+00   9.0136533e+00   9.3072362e+00   5.6771589e+00   1.0518879e+01   8.3961545e+00   5.0354014e+00   1.0758967e+01   8.0806844e+00   4.8302988e+00   1.0842051e+01   7.4321904e+00   9.9131855e+00   8.8535334e+00   5.3469989e+00   1.0639529e+01   6.9815424e+00   1.0068916e+01   8.7558783e+00   5.2786907e+00   1.0665381e+01   8.2273624e+00   4.9249402e+00   1.0803547e+01   7.9870394e+00   4.7704893e+00   1.0867779e+01   7.5924667e+00   9.8559491e+00   8.8872823e+00
   1.0312563e+01   8.5861735e+00   9.4884926e+00   9.0898081e+00   5.5115915e+00   1.0580490e+01   6.8864953e+00   1.0104344e+01   6.3458186e+00   1.0288758e+01   8.6048972e+00   5.1717152e+00   1.0707686e+01   7.0855145e+00   1.0036141e+01   6.2808404e+00   1.0310434e+01   6.5569942e+00   1.0216910e+01   8.6588855e+00   9.4596106e+00   5.7905295e+00   1.0481294e+01   8.4403743e+00   5.0616593e+00   1.0750281e+01   8.1085805e+00   9.6727314e+00   8.9946759e+00   5.4430802e+00   1.0606155e+01   8.3099801e+00
   1.0574722e+01   8.3533155e+00   5.0001789e+00   1.0775812e+01   8.0740633e+00   4.8194724e+00   1.0848566e+01   7.8921534e+00   9.7550882e+00   8.9541013e+00   9.3401706e+00   5.6943844e+00   1.0516864e+01   8.4127944e+00   9.5600137e+00   9.0578043e+00   9.2952045e+00   5.6603041e+00   1.0529006e+01   6.8091901e+00   1.0133015e+01   6.3687491e+00   1.0283207e+01   8.6149989e+00   9.4802441e+00   5.8032875e+00   1.0479149e+01   8.4497469e+00   5.0641820e+00   1.0750794e+01   8.1192381e+00   4.8484000e+00
   1.0834655e+01   7.9539104e+00   4.7395474e+00   1.0883039e+01   7.5737475e+00   9.8719675e+00   6.1228439e+00   1.0369980e+01   8.5522196e+00   5.1289984e+00   1.0726454e+01   7.1007081e+00   1.0035579e+01   8.7922972e+00   5.2931436e+00   1.0664641e+01   8.2548470e+00   4.9326258e+00   1.0803939e+01   8.0301573e+00   9.7077756e+00   5.9826480e+00   1.0418471e+01   8.5111944e+00   5.1014341e+00   1.0736847e+01   8.1519114e+00   4.8658930e+00   1.0830474e+01   7.9657284e+00   9.7311583e+00   6.0025443e+00
   6.4196250e+00   1.0270835e+01   8.6359576e+00   9.4789262e+00   9.1068336e+00   9.2809176e+00   9.2019370e+00   5.5826238e+00   1.0560390e+01   6.8369267e+00   1.0129117e+01   8.7367987e+00   5.2509925e+00   1.0682151e+01   8.2414559e+00   9.6323910e+00   9.0288326e+00   5.4564552e+00   1.0606496e+01   6.8998318e+00   1.0107441e+01   6.3338049e+00   1.0300088e+01   6.5280672e+00   1.0234002e+01   8.6632866e+00   5.2007484e+00   1.0700421e+01   7.0458193e+00   1.0057460e+01   6.2864447e+00   1.0316434e+01
   9.5833905e+00   9.0585086e+00   9.3061683e+00   9.1938308e+00   9.2455165e+00   5.6114289e+00   1.0552809e+01   6.8190321e+00   1.0137343e+01   6.3579322e+00   1.0294099e+01   8.6240188e+00   5.1704718e+00   1.0713927e+01   8.2068908e+00   4.8946131e+00   1.0821766e+01   8.0197010e+00   4.7745894e+00   1.0871095e+01   7.4319116e+00   9.9273536e+00   8.8691804e+00   5.3392596e+00   1.0651195e+01   8.2895794e+00   4.9481880e+00   1.0799578e+01   7.2270844e+00   9.9980525e+00   8.8260034e+00   5.3093045e+00
   1.0733487e+01   8.1887280e+00   4.8794785e+00   1.0828999e+01   8.0177523e+00   9.7216315e+00   5.9813517e+00   1.0425175e+01   8.5241428e+00   9.5301234e+00   5.8260030e+00   1.0479332e+01   8.4763498e+00   5.0679781e+00   1.0754293e+01   8.1563514e+00   4.8585056e+00   1.0837856e+01   7.3053844e+00   9.9741310e+00   6.2000319e+00   1.0350339e+01   8.5858783e+00   5.1412676e+00   1.0726550e+01   8.1986362e+00   4.8858604e+00   1.0826689e+01   8.0235806e+00   4.7736567e+00   1.0872058e+01   7.8987236e+00
   4.8536158e+00   1.0840929e+01   7.2988021e+00   9.9787350e+00   6.1998788e+00   1.0352846e+01   6.5682118e+00   1.0227997e+01   8.6840880e+00   5.2042853e+00   1.0704916e+01   8.2391429e+00   4.9085938e+00   1.0818192e+01   8.0537948e+00   4.7897454e+00   1.0866431e+01   7.9370419e+00   4.7154160e+00   1.0898069e+01   7.5050537e+00   9.9073046e+00   6.1360264e+00   1.0374479e+01   8.5724270e+00   9.5144624e+00   9.1017996e+00   5.4977150e+00   1.0597390e+01   8.3668171e+00   9.5945625e+00   5.8731459e+00
   5.0121088e+00   1.0778862e+01   7.1483272e+00   1.0033063e+01   8.8187913e+00   9.4185607e+00   9.1525879e+00   5.5311596e+00   1.0586340e+01   8.3854556e+00   5.0006482e+00   1.0783870e+01   8.1307689e+00   4.8352926e+00   1.0849837e+01   8.0008610e+00   4.7524261e+00   1.0883620e+01   7.9044648e+00   4.6917386e+00   1.0909506e+01   7.5386448e+00   9.8985879e+00   8.9001638e+00   5.3500337e+00   1.0652694e+01   6.9352945e+00   1.0105692e+01   6.3127052e+00   1.0316570e+01   8.6241100e+00   9.4973914e+00
   9.9608180e+00   8.8680590e+00   5.3239912e+00   1.0663286e+01   8.3076372e+00   4.9464859e+00   1.0806164e+01   7.1919254e+00   1.0021505e+01   6.2287799e+00   1.0347352e+01   8.6060534e+00   5.1441061e+00   1.0729857e+01   7.0493499e+00   1.0069383e+01   8.8006850e+00   5.2773303e+00   1.0680931e+01   8.2872850e+00   4.9329634e+00   1.0811767e+01   8.0931534e+00   9.7034511e+00   5.9532957e+00   1.0440875e+01   6.6562288e+00   1.0202745e+01   6.4017136e+00   1.0289157e+01   6.4889673e+00   1.0259253e+01
   5.5334297e+00   1.0589296e+01   8.3971928e+00   9.5925361e+00   9.0749132e+00   9.3176240e+00   9.2080688e+00   5.5645412e+00   1.0579252e+01   8.4082387e+00   5.0088185e+00   1.0783239e+01   7.1349825e+00   1.0043549e+01   6.2445112e+00   1.0344415e+01   8.6142201e+00   5.1460910e+00   1.0731052e+01   8.2310144e+00   4.8930689e+00   1.0828120e+01   8.0732859e+00   4.7918781e+00   1.0869581e+01   7.9832185e+00   4.7344471e+00   1.0892409e+01   7.9149712e+00   4.6914730e+00   1.0911569e+01   7.8448628e+00
   1.0907063e+01   7.4392608e+00   9.9420752e+00   6.1482321e+00   1.0379179e+01   6.5745410e+00   1.0235097e+01   8.7004815e+00   9.4769596e+00   5.7643129e+00   1.0510750e+01   6.7261503e+00   1.0184466e+01   8.7357991e+00   9.4629973e+00   9.1431637e+00   5.5127960e+00   1.0599609e+01   8.3947476e+00   4.9965515e+00   1.0789030e+01   8.1544794e+00   9.6870566e+00   9.0300385e+00   5.4312351e+00   1.0628661e+01   6.8781765e+00   1.0133374e+01   6.3239378e+00   1.0320269e+01   8.6385841e+00   5.1591874e+00
   1.0557414e+01   8.4442033e+00   5.0256537e+00   1.0779670e+01   8.1802640e+00   4.8534803e+00   1.0846644e+01   8.0631043e+00   4.7785992e+00   1.0877390e+01   7.9962318e+00   4.7359942e+00   1.0894855e+01   7.9496322e+00   4.7066497e+00   1.0906335e+01   7.9114562e+00   4.6826286e+00   1.0917226e+01   7.4548192e+00   9.9393742e+00   6.1413023e+00   1.0383543e+01   6.5737764e+00   1.0237650e+01   8.7038425e+00   5.1998218e+00   1.0714438e+01   8.2712807e+00   4.9123014e+00   1.0824190e+01   8.1073786e+00
   4.7055563e+00   1.0908074e+01   7.9273794e+00   4.6892349e+00   1.0915477e+01   7.9045768e+00   4.6750678e+00   1.0921299e+01   7.8824828e+00   4.6613563e+00   1.0926806e+01   7.8587638e+00   4.6463046e+00   1.0933271e+01   7.8278385e+00   4.6271481e+00   1.0941764e+01   7.5607937e+00   9.9055385e+00   8.9194107e+00   9.3941980e+00   9.1837613e+00   5.5351538e+00   1.0595575e+01   8.4133416e+00   5.0020298e+00   1.0790333e+01   8.1744513e+00   4.8463239e+00   1.0850560e+01   7.2417234e+00   1.0015487e+01
   1.0872574e+01   8.0376292e+00   4.7555888e+00   1.0888553e+01   7.9992189e+00   4.7313263e+00   1.0899079e+01   7.9737966e+00   4.7151089e+00   1.0905836e+01   7.9553326e+00   4.7036061e+00   1.0910602e+01   7.9411768e+00   4.6947355e+00   1.0914118e+01   7.9297872e+00   4.6875484e+00   1.0916664e+01   7.9201864e+00   4.6814509e+00   1.0918959e+01   7.9117031e+00   4.6760409e+00   1.0921930e+01   7.9038376e+00   4.6711838e+00   1.0924132e+01   7.8962285e+00   4.6667068e+00   1.0925336e+01   7.4434210e+00
   1.0944807e+01   7.8330877e+00   4.6237552e+00   1.0944905e+01   7.8334115e+00   4.6238408e+00   1.0944444e+01   7.8330594e+00   4.6238168e+00   1.0945074e+01   7.8333907e+00   4.6237922e+00   1.0943941e+01   7.8332208e+00   4.6238550e+00   1.0945099e+01   7.8333210e+00   4.6237202e+00   1.0944276e+01   7.8333331e+00   4.6238698e+00   1.0944979e+01   7.8332025e+00   4.6236967e+00   1.0944695e+01   7.8333963e+00   4.6238613e+00   1.0944718e+01   7.8330352e+00   4.6237751e+00   1.0944968e+01   7.8334106e+00
   4.5959274e+00   1.0957008e+01   7.7935984e+00   4.5958737e+00   1.0957524e+01   7.7936903e+00   4.5957769e+00   1.0957899e+01   7.7938519e+00   4.5959177e+00   1.0957282e+01   7.7936817e+00   4.5958995e+00   1.0957308e+01   7.7936091e+00   4.5957238e+00   1.0957900e+01   7.7938445e+00   4.5959001e+00   1.0957507e+01   7.7937484e+00   4.5959174e+00   1.0957043e+01   7.7935115e+00   4.5957755e+00   1.0957853e+01   7.7938207e+00   4.5958745e+00   1.0957681e+01   7.7937987e+00   4.5959273e+00   1.0956730e+01
   4.5756388e+00   1.0967192e+01   7.7663309e+00   4.5755940e+00   1.0966288e+01   7.7661464e+00   4.5754505e+00   1.0967070e+01   7.7664199e+00   4.5755759e+00   1.0967463e+01   7.7664885e+00   4.5756381e+00   1.0967239e+01   7.7663517e+00   4.5756016e+00   1.0966388e+01   7.7661141e+00   4.5754663e+00   1.0967009e+01   7.7664048e+00   4.5755662e+00   1.0967453e+01   7.7664906e+00   4.5756367e+00   1.0967282e+01   7.7663711e+00   4.5756085e+00   1.0966484e+01   7.7660804e+00   4.5754815e+00   1.0966944e+01
   4.5584203e+00   1.0975139e+01   7.7441876e+00   4.5585198e+00   1.0975600e+01   7.7442263e+00   4.5585489e+00   1.0975621e+01   7.7441188e+00   4.5585076e+00   1.0975195e+01   7.7438647e+00   4.5583956e+00   1.0974430e+01   7.7440453e+00   4.5584426e+00   1.0975250e+01   7.7442048e+00   4.5585299e+00   1.0975636e+01   7.7442182e+00   4.5585468e+00   1.0975579e+01   7.7440852e+00   4.5584932e+00   1.0975075e+01   7.7438056e+00   4.5583690e+00   1.0974603e+01   7.7440835e+00   4.5584628e+00   1.0975349e+01
   4.5433479e+00   1.0983026e+01   7.7249299e+00   4.5433243e+00   1.0982986e+01   7.7247669e+00   4.5432440e+00   1.0982584e+01   7.7246129e+00   4.5431769e+00   1.0981816e+01   7.7248460e+00   4.5432879e+00   1.0982499e+01   7.7249619e+00   4.5433422e+00   1.0982949e+01   7.7249604e+00   4.5433397e+00   1.0983043e+01   7.7248412e+00   4.5432804e+00   1.0982776e+01   7.7246040e+00   4.5431643e+00   1.0982144e+01   7.7247732e+00   4.5432533e+00   1.0982243e+01   7.7249326e+00   4.5433287e+00   1.0982824e+01
   4.5294213e+00   1.0989478e+01   7.7077642e+00   4.5294288e+00   1.0989828e+01   7.7076970e+00   4.5293852e+00   1.0989856e+01   7.7075241e+00   4.5292906e+00   1.0989557e+01   7.7074298e+00   4.5292963e+00   1.0988929e+01   7.7076429e+00   4.5293884e+00   1.0989072e+01   7.7077507e+00   4.5294296e+00   1.0989633e+01   7.7077532e+00   4.5294197e+00   1.0989874e+01   7.7076501e+00   4.5293587e+00   1.0989791e+01   7.7074412e+00   4.5292467e+00   1.0989381e+01   7.7075141e+00   4.5293333e+00   1.0988640e+01
   4.5163864e+00   1.0995306e+01   7.6919934e+00   4.5164494e+00   1.0995518e+01   7.6920596e+00   4.5164619e+00   1.0996065e+01   7.6920217e+00   4.5164240e+00   1.0996294e+01   7.6918796e+00   4.5163357e+00   1.0996202e+01   7.6916459e+00   4.5163138e+00   1.0995785e+01   7.6918874e+00   4.5164115e+00   1.0995039e+01   7.6920252e+00   4.5164587e+00   1.0995722e+01   7.6920590e+00   4.5164555e+00   1.0996170e+01   7.6919887e+00   4.5164019e+00   1.0996300e+01   7.6918141e+00   4.5162978e+00   1.0996107e+01
   4.5041184e+00   1.1001950e+01   7.6773872e+00   4.5042019e+00   1.1001215e+01   7.6775068e+00   4.5042316e+00   1.1001778e+01   7.6775157e+00   4.5042075e+00   1.1002257e+01   7.6774136e+00   4.5041296e+00   1.1002395e+01   7.6772005e+00   4.5040560e+00   1.1002187e+01   7.6772851e+00   4.5041665e+00   1.1001630e+01   7.6774604e+00   4.5042233e+00   1.1001409e+01   7.6775251e+00   4.5042263e+00   1.1002058e+01   7.6774789e+00   4.5041756e+00   1.1002368e+01   7.6773218e+00   4.5040710e+00   1.1002335e+01
   4.4925683e+00   1.1007296e+01   7.6639141e+00   4.4925935e+00   1.1007455e+01   7.6639199e+00   4.4925580e+00   1.1008035e+01   7.6638007e+00   4.4924618e+00   1.1008230e+01   7.6635563e+00   4.4924608e+00   1.1008034e+01   7.6637472e+00   4.4925574e+00   1.1007443e+01   7.6639000e+00   4.4925934e+00   1.1007312e+01   7.6639280e+00   4.4925688e+00   1.1007960e+01   7.6638311e+00   4.4924834e+00   1.1008223e+01   7.6636089e+00   4.4924372e+00   1.1008098e+01   7.6637070e+00   4.4925446e+00   1.1007577e+01
   4.4813446e+00   1.1013789e+01   7.6508260e+00   4.4812950e+00   1.1013786e+01   7.6508906e+00   4.4814069e+00   1.1013321e+01   7.6510766e+00   4.4814478e+00   1.1012669e+01   7.6511167e+00   4.4814176e+00   1.1013474e+01   7.6510105e+00   4.4813162e+00   1.1013828e+01   7.6507578e+00   4.4813257e+00   1.1013724e+01   7.6509440e+00   4.4814220e+00   1.1013156e+01   7.6510980e+00   4.4814473e+00   1.1012885e+01   7.6511059e+00   4.4814014e+00   1.1013591e+01   7.6509675e+00   4.4812843e+00   1.1013844e+01
   4.4706678e+00   1.1018925e+01   7.6388069e+00   4.4705316e+00   1.1019270e+01   7.6386166e+00   4.4706508e+00   1.1019063e+01   7.6388798e+00   4.4707161e+00   1.1018297e+01   7.6389682e+00   4.4706961e+00   1.1018666e+01   7.6388815e+00   4.4705907e+00   1.1019208e+01   7.6386192e+00   4.4706062e+00   1.1019202e+01   7.6388048e+00   4.4707023e+00   1.1018639e+01   7.6389564e+00   4.4707132e+00   1.1018337e+01   7.6389331e+00   4.4706387e+00   1.1019075e+01   7.6387343e+00   4.4705505e+00   1.1019268e+01
   4.4601850e+00   1.1024487e+01   7.6269865e+00   4.4602772e+00   1.1024425e+01   7.6272910e+00   4.4603474e+00   1.1023682e+01   7.6273835e+00   4.4603139e+00   1.1023922e+01   7.6272636e+00   4.4601768e+00   1.1024499e+01   7.6270044e+00   4.4602825e+00   1.1024406e+01   7.6272995e+00   4.4603481e+00   1.1023634e+01   7.6273827e+00   4.4603101e+00   1.1023962e+01   7.6272534e+00   4.4601684e+00   1.1024509e+01   7.6270218e+00   4.4602876e+00   1.1024387e+01   7.6273077e+00   4.4603486e+00   1.1023584e+01
   4.4502047e+00   1.1029636e+01   7.6161809e+00   4.4502902e+00   1.1028977e+01   7.6162947e+00   4.4502493e+00   1.1028995e+01   7.6161495e+00   4.4500973e+00   1.1029637e+01   7.6159967e+00   4.4502560e+00   1.1029461e+01   7.6162602e+00   4.4502884e+00   1.1028450e+01   7.6162653e+00   4.4501944e+00   1.1029363e+01   7.6160110e+00   4.4501793e+00   1.1029664e+01   7.6161389e+00   4.4502850e+00   1.1029139e+01   7.6162939e+00   4.4502643e+00   1.1028817e+01   7.6161900e+00   4.4501172e+00   1.1029589e+01
   4.4405087e+00   1.1034144e+01   7.6056433e+00   4.4404634e+00   1.1033933e+01   7.6054738e+00   4.4403508e+00   1.1034650e+01   7.6054154e+00   4.4404966e+00   1.1034365e+01   7.6056370e+00   4.4404883e+00   1.1033614e+01   7.6055434e+00   4.4403259e+00   1.1034568e+01   7.6053153e+00   4.4404756e+00   1.1034526e+01   7.6056125e+00   4.4405044e+00   1.1033465e+01   7.6055947e+00   4.4403790e+00   1.1034429e+01   7.6052610e+00   4.4404457e+00   1.1034628e+01   7.6055698e+00   4.4405115e+00   1.1033814e+01
   7.5951865e+00   4.4309718e+00   1.1039199e+01   7.5953814e+00   4.4309279e+00   1.1038736e+01   7.5951934e+00   4.4308428e+00   1.1039548e+01   7.5952095e+00   4.4309745e+00   1.1039138e+01   7.5953809e+00   4.4309190e+00   1.1038821e+01   7.5951693e+00   4.4308563e+00   1.1039558e+01   7.5952311e+00   4.4309765e+00   1.1039072e+01   7.5953789e+00   4.4309095e+00   1.1038901e+01   7.5951437e+00   4.4308691e+00   1.1039564e+01   7.5952513e+00   4.4309778e+00   1.1039001e+01   7.5953755e+00   4.4308993e+00
   7.5854671e+00   4.4215899e+00   1.1043667e+01   7.5851913e+00   4.4215852e+00   1.1044354e+01   7.5853925e+00   4.4216640e+00   1.1043554e+01   7.5854277e+00   4.4215166e+00   1.1044054e+01   7.5851097e+00   4.4216359e+00   1.1044257e+01   7.5854550e+00   4.4216406e+00   1.1043094e+01   7.5853385e+00   4.4215057e+00   1.1044284e+01   7.5852737e+00   4.4216624e+00   1.1044000e+01   7.5854677e+00   4.4215929e+00   1.1043644e+01   7.5851996e+00   4.4215820e+00   1.1044355e+01   7.5853881e+00   4.4216646e+00
   7.5757971e+00   4.4123590e+00   1.1048879e+01   7.5756432e+00   4.4125500e+00   1.1048775e+01   7.5758716e+00   4.4124696e+00   1.1048365e+01   7.5755456e+00   4.4124997e+00   1.1049041e+01   7.5758396e+00   4.4125383e+00   1.1047923e+01   7.5757568e+00   4.4123974e+00   1.1048962e+01   7.5757015e+00   4.4125548e+00   1.1048637e+01   7.5758613e+00   4.4124407e+00   1.1048544e+01   7.5754667e+00   4.4125192e+00   1.1049001e+01   7.5758594e+00   4.4125242e+00   1.1047790e+01   7.5757080e+00   4.4124316e+00
   4.4036005e+00   1.1053599e+01   7.5665633e+00   4.4035716e+00   1.1052653e+01   7.5662987e+00   4.4035608e+00   1.1053667e+01   7.5665302e+00   4.4036072e+00   1.1052544e+01   7.5664193e+00   4.4035037e+00   1.1053620e+01   7.5664614e+00   4.4036253e+00   1.1052999e+01   7.5665040e+00   4.4034291e+00   1.1053458e+01   7.5663571e+00   4.4036259e+00   1.1053336e+01   7.5665530e+00   4.4034991e+00   1.1053181e+01   7.5662171e+00   4.4036090e+00   1.1053556e+01   7.5665663e+00   4.4035575e+00   1.1052792e+01
   7.5575167e+00   4.3948125e+00   1.1057123e+01   7.5572297e+00   4.3948167e+00   1.1058198e+01   7.5575103e+00   4.3948226e+00   1.1057000e+01   7.5572638e+00   4.3948059e+00   1.1058204e+01   7.5575018e+00   4.3948318e+00   1.1056874e+01   7.5572958e+00   4.3947942e+00   1.1058204e+01   7.5574912e+00   4.3948398e+00   1.1057007e+01   7.5573257e+00   4.3947814e+00   1.1058196e+01   7.5574785e+00   4.3948469e+00   1.1057132e+01   7.5573535e+00   4.3947675e+00   1.1058181e+01   7.5574637e+00   4.3948529e+00
   4.3862608e+00   1.1062357e+01   7.5486868e+00   4.3860664e+00   1.1062390e+01   7.5485537e+00   4.3862615e+00   1.1062192e+01   7.5486536e+00   4.3860983e+00   1.1062512e+01   7.5486083e+00   4.3862570e+00   1.1061991e+01   7.5486099e+00   4.3861368e+00   1.1062599e+01   7.5486523e+00   4.3862473e+00   1.1061755e+01   7.5485555e+00   4.3861703e+00   1.1062652e+01   7.5486858e+00   4.3862324e+00   1.1061484e+01   7.5484906e+00   4.3861985e+00   1.1062671e+01   7.5487087e+00   4.3862123e+00   1.1061482e+01
   4.3776300e+00   1.1066886e+01   7.5400485e+00   4.3777888e+00   1.1066272e+01   7.5399759e+00   4.3777183e+00   1.1067060e+01   7.5401300e+00   4.3777469e+00   1.1065884e+01   7.5397923e+00   4.3777743e+00   1.1067020e+01   7.5401459e+00   4.3776727e+00   1.1066486e+01   7.5398962e+00   4.3777981e+00   1.1066763e+01   7.5400959e+00   4.3776270e+00   1.1066878e+01   7.5400452e+00   4.3777895e+00   1.1066288e+01   7.5399802e+00   4.3777162e+00   1.1067058e+01   7.5401286e+00   4.3777485e+00   1.1065864e+01
   4.3694199e+00   1.1071406e+01   7.5317810e+00   4.3693596e+00   1.1070712e+01   7.5315297e+00   4.3694685e+00   1.1071066e+01   7.5317002e+00   4.3693386e+00   1.1071315e+01   7.5317377e+00   4.3694325e+00   1.1070151e+01   7.5314471e+00   4.3694447e+00   1.1071359e+01   7.5317739e+00   4.3693117e+00   1.1070965e+01   7.5316149e+00   4.3694662e+00   1.1070836e+01   7.5316380e+00   4.3693817e+00   1.1071390e+01   7.5317680e+00   4.3694031e+00   1.1070360e+01   7.5314128e+00   4.3694608e+00   1.1071254e+01
   1.1075684e+01   7.5236065e+00   4.3611175e+00   1.1075189e+01   7.5234544e+00   4.3612565e+00   1.1075016e+01   7.5234050e+00   4.3612093e+00   1.1075689e+01   7.5236080e+00   4.3611313e+00   1.1075119e+01   7.5234329e+00   4.3612590e+00   1.1075093e+01   7.5234281e+00   4.3612005e+00   1.1075690e+01   7.5236082e+00   4.3611444e+00   1.1075045e+01   7.5234101e+00   4.3612607e+00   1.1075165e+01   7.5234499e+00   4.3611909e+00   1.1075686e+01   7.5236069e+00   4.3611568e+00   1.1074966e+01   7.5233859e+00
   1.1079122e+01   7.5154081e+00   4.3531693e+00   1.1079364e+01   7.5154189e+00   4.3531228e+00   1.1079914e+01   7.5156120e+00   4.3530007e+00   1.1079533e+01   7.5155231e+00   4.3531489e+00   1.1078877e+01   7.5152617e+00   4.3531582e+00   1.1079806e+01   7.5155683e+00   4.3530286e+00   1.1079797e+01   7.5155927e+00   4.3531061e+00   1.1078868e+01   7.5153355e+00   4.3531711e+00   1.1079546e+01   7.5154791e+00   4.3530973e+00   1.1079912e+01   7.5156168e+00   4.3530408e+00   1.1079351e+01   7.5154727e+00
   7.5077587e+00   4.3451295e+00   1.1082999e+01   7.5075394e+00   4.3451882e+00   1.1083606e+01   7.5075876e+00   4.3451491e+00   1.1084078e+01   7.5077755e+00   4.3450125e+00   1.1083894e+01   7.5077651e+00   4.3451234e+00   1.1083064e+01   7.5075568e+00   4.3451875e+00   1.1083560e+01   7.5075713e+00   4.3451539e+00   1.1084070e+01   7.5077703e+00   4.3450227e+00   1.1083922e+01   7.5077709e+00   4.3451170e+00   1.1083127e+01   7.5075736e+00   4.3451865e+00   1.1083512e+01   7.5075544e+00   4.3451583e+00
